3.4630886200511431481680455985428451077749509229803335754583924392391171373146832097087149065940508361750794804368163332040173862570289355857196475076184044882114289866485185670289955319144471823929698733470223970350197239850632247365443936316873584270876389349080884114091613617046538202909118020086	-0.000049103636729987953853307992526649419641326683263	0.00043997769350262273066804226035461060926686319835
3.3929958019257657224212432831429585016407151004384713257652093982591555121141096293871138609394414271624009869326845230689681390201776147382392063126482511844673488364850740983215965596998677815588589249940624958442787756569923040015583253119876943266890599797384464836489266765792303253384041691148	-0.000053466002214763306226509392760201584503210890482	0.00047404988017010229409220713019557418111590276359
3.3281317602624727237136509457503400843012418200947660820079439426150119133594312807237283202342696393467339962019734869227272127263341946625641157538053020068926169982694193120942268469123635526349290319406319837479435436173062549436680812899593865059522644265261752996775468467713424645517825015661	-0.00005789135656985490629517409650487124751392194019	0.00050820040547670228825026660932653467282850082113
3.267989064033859788222085572436648820333348140325366531929664493051157478618331062204647422932895520353505612076615630115702043923210872330889504721668748703611008181115885734999838511591174291607717580991164905637636228895063874396501959296015719758838659488774804590746982667966736959665971017633	-0.00006236105544903248111284448169589938103034488141	0.0005423250644367461965473508369626307851222290387
3.2121203764560790758388794315847130229463917257235909799457180102367444632552641099106796982384972012679902975948167271559568061731003883473860961271065366142287909248200135640355525036249772512515792113929640080888933855073301422567605963631019837731225140597790001526375067414861197731298275502606	-0.0000668576001055603020272483888452393885332122759	0.00057633015431037670488173232188158311143058460664
3.1601301127232616795658211855497994702408197271612777767264468974332124687280939858183186792289492795555660880051032504365992185524343679690515068848393142051154660145496305089213604165815238244080668290705905826870623660417430117528828339857679148949452573718649797683735180301701416655360520708959	-0.00007136472657105540975622922834677564094018053222	0.0006101291838584921310349538801111829209688884103
3.1116674182159368655293303812620517386971376438617553372057199212672995375663347142066856241557681095328921689147360631587480465266086643891596165272594841469851573266602860232186382487155668487790533209692599152099701104137227827896193874484307933281210804454941837046926044551100262333347126571922	-0.000075867546544596936977823560500923896150155556763	0.00064365265028769429582224492690682957889838100393
3.0664202336016904083133984092229319723684202417371120525521829223367668217268072051186148658006261135994894639686815153275854380030202312151174565762424207022258668163436702850451621899421532268468575195093995186646687368009976630803672068437232428358351791594336393806917295977108774086580058492195	-0.00008035274808116825955238764136530593144233534408	0.00067683219956811751897381565189521207012477714438
3.0241102587226276165421461425049202439540922689940475315610164415653915315254502443921288386656166769219027541109252373786872968444037761128649766308320326322622068516404697069941853877885177249429699800645482358400080176798527403953886549291803756214561948640312331840999815435269436962072061633985	-0.00008480799899460818923858420221582256723426569144	0.00070959465157128131328875607244071054065522478361
2.9844886630115903842363065280537936235061776705240164713531240058067645473746649298114814491761991152613958674185595197429533596995892035397539994337879196127606324413031498115363948151035998771302385866846984790067515264599384074797075186011284947128310427052855332076241600424680785552893524778979	-0.00008922245042583811304889868140589952804212359807	0.00074191707211503204367389006692775921607582297266
2.9473324185936072070386899358959882531430765274915368737437397475680488314890889561919985381289405498318816748913053126279709356708326375349761495185998035696486280982739726271916015180188391525537827882795806179038755258386908210285358192197048942955499182473459879770107738308785266785309849219761	-0.00009358669080929385733858091537249183270393628021	0.0007737312018704902280057995935057895657455836136
2.9124411548715357464937731675922457493418963003097570099099194569624409123873637053267477039702963522368925266577669175844256615854344575781682035004230299733612429177544821412404695707366976141095441997367674147934753356088860620050699364108495044018894974609301012149946577361927258704111127402407	-0.00009789213179891719514670434016616472826821682694	0.0008050268116428834950377197448880399989959379644
2.8796344515293391071089427914326324730357206294210863431757808531428838048377598497721822604538230708316184718891293353081190563302535851951527941847106103660395072539099485335968275371090851212351583338464895367880664948362955989775117131063745330190274766588563132068657735897037254493267155838886	-0.00010213168305460742813951939106974223565028983729	0.0008357469721245030282976795040431461181306171008
2.8487495014808874105748498386999309853880372543421252693437151731705086727720324077171018710189531751886748411596159117338485061103879088856836660741900704181864616264784658732367501526548931739453012361586285670221149528972477636199606375265373118934781578214772186035099154988200412047685609743004	-0.00010629918893381209006223964453888364635265147898	0.0008658950748449321057728509319117085135426901516
2.8196390870921722020391556602419310193377673028875381544755122575116060867658346669394439221991666539451256057573194074061430571877679327227045202092505579019247107571679251027508475210081108434176023889312594745689942322588030186547768262537679110720651491513212288580962595441707119663584993003843	-0.00011038919174771942687828102554147988694335693512	0.0008954320269857089885085357364585267963374566826
2.792169822587859129657682739195158905607397690923479229796220750701572812572728083944486654764016247541077424601131219090562289450467436488628727762706098797310562122795682345795268726744645872992912691560411126834156548265537303556219875740279542863173300976795135541834693155459818083767395784233	-0.00011439775905771221622761323480582260502409158764	0.0009243472949489774916848064328724608207235805526
2.7662206233688913417740074470171629760452006310848821365217528330744247942970344545069356430772474064849185080553614405847888891423139694706517354505198259274756676288213349061343151817266317542740734752867086609048337986351807619995641380141254834445256415067097672989413219756156487991085263922434	-0.00011832118610987179590114894850668465237420651903	0.0009526453980216059945959461356501927389504620263
2.7416813693683883781984827706160637058764448637449681839569965786222007751487539918878103793729525646726771723855472735359791892731020781916906236376874664228785490785986727803461451148435092088051210911960390931951650923837220686206275170569919453346960025613325627467587754342989787895587666779026	-0.00012215660639860911942609517831987615549220633073	0.000980303842074540743993752007012811736962061876
2.7184517348352381937657708651913488535019296265546078408592796674254631639190353578919935495112277737181903249195018496590952029323652447830973543121645990938987284096006117803340122640727236101837139294546440173583292843712932920883127228069050562033688004120101375546261082333159712338466373710508	-0.00012590221208162345765762862868903976017691903593	0.0010073184766310667537791593377742081360049458614
2.6964401612773714927059647496660654550076971931613663489281697390799179513908607547127828755446790009532135349183327434984616054417218663048452748845725266258672066971773136509344490920208505585012926033656476713332873986961524327491716550525575192537306189856300539795212161619815096349421947783105	-0.00012955651808066975093031042260394104641001699631	0.001033701505549722658229615388201329418645218045
2.6755629538934603341114083388222434399519740566601705152536926284014179259370702522958889828711726556301125131100982453283387844739906174643760250390446995538529019887822062519488973682511064024191891157547514939850496245799822883112716156201586392332687731698537962327113135674109382417239037141743	-0.00013311838602736633171279253917645873438222712301	0.0010594526734130007481511322699426939437453058883
2.6557434848112218293825648680652170004752754636599613353999820423627386105440137831144398105029131464453933425434459366163860582641114591486849395205968492744592908626923625543387734170176123487867768401999886537388252895582246024861085283848101562807789632632705280551714308275799439710828946262782	-0.00013658736803351709159613084495623014998444048877	0.0010845664234725145881317587678937263439168563309
2.6369114889435570065166876318869640188983292837997100544361561993003574531242252411483922927773967816967075056388821585964316823711793241402175471540793516599593142410137858096354757905084701804195133890348732293885367880581870722151916220902781067839267831382590119689019099810931851593437010110593	-0.00013996357495220521717456830074689371545587789235	0.0011090483206716458883391128340212937118499902972
2.6190024403595984913636185290084907106753723443425768913801415529277474086331255370052616917751041683560165727964010552281960671018212394400722867075194595339404327450331583744476289651980555142592821290826975224852784706047538297952228869398951999584980025068968748286382335769606708175597391471607	-0.00014324736913422007214537199741959593404241164053	0.00113291215159940899710056720847970233520131856
2.6019569988183638586798882479700367005875650900396686970684322297465662049428118588452369612444132494486855848383232680608714941647539032809557730756407058991129565044013004415623896133749053864408114725278543377195674256263105551151147380704130963491870917194971924597441375085753601197996707223186	-0.00014643929744473210406292504612533001855910514414	0.0011561693047782180861577770224360033866031749642
2.5857205175864371648194157531307236133009228490643687119117175073934509849866809061509972111196714048717664367184706224870269657692227135371678104893220259086664526119887517976177119711285559088105548356611869234169607303353367351729241561364447910990946096930856187041076984825311164423962390492307	-0.00014954019281342168686506050288462592334210679084	0.0011788262296168554830840430592449795485118134921
2.5702426049053550107433102180283212398482004744165758012373711362322049431491722961796439339293833822745908625608306358835654012908579958076316966409077746099251999096504860972317558023376053009877202500833568589226965427648250329455537073102122697319136560570910751503032717481346900194488997158608	-0.00015255121823038179771375412740946175651820862495	0.0012008891159952226119433660111084895902682748411
2.5554767325278559517841578441748594992297585075110239601438134982398069722767241348653069927836216914508033344694301453584126455479997594735816281674534735107404058282510285436380706143683113774103185247593375239657073594694908300720172708433355248559528053281437670858553738289729819504345539114926	-0.00015547379516922769872954246403362216984156176688	0.0012223679443095510358803264413221766790479329284
2.5413798856365510869543485139325167116938184764196222356005124048385944101173540475644229987725811263043520655234375510570927400996068470648553723184969483159475449694395714798282233018433324791331802793970529802969537883237189452468806292365848764290407742381316509208409886940656747149007953207782	-0.00015830949716262478496271866804682869570143961804	0.0012432764035155717220430427807203120596563552082
2.5279122492199206692910612424771513275938409065970420010265234313985961890214113288331744243938924175979334639479873454549554176294787504724092426320676331125848559492936856531608241860315731519766592882707510429076536110289899999042945741373344461980758567684108057781500429449773458273584723336987	-0.00016105998468815739760079052386918481389135669554	0.0012636293707190748191393546619649786969167573284
2.5150369266302893528083193920453125573180024756022485659661346326420420034409653688730412865966493821805110883032047532591678172437089363735811074923164910026324953189448005679556620470109937863855781885318424473355701718376771038944153621731504797512617723808488635592301008556705409850830071673756	-0.00016372699278623842952227644299448158736732915744	0.0012834407515759047064424484590883578887330998742
2.5027196866043151694838322774129929012073629503879699882459291869919718221680404822553870376384843421380361909256357703590133129141512295882806417988100629982984184196750712338377098243431390558779479971002597006049167439424673594838320190251244907379461607347691493662557737200511837288281982214327	-0.00016631234216204386557069519081847925933024492191	0.0013027229184765817613354705925004343568437948148
2.4909287355032480394818074741132188704911396762659851198596655132047654328842788387185637446597391168148808516780421461915230519160316389845988333085571223678223740012548640024355377640297474386119173752508807251328617248878385486086116845606081418178956411279391599624963784012371398326117582842436	-0.00016881794428604922135591246516486807464285878649	0.0013214873753606063921253950878946803262929817906
2.4796345119399987878030023825019095267722627173296850211072792517697953173358173828881874200534307224070641543944260807278822293110268396086770263396227184617426045387689293615057304816237281990466366622945974143905522070004301438644791611654869397479020777456142947452816383880754449922433275432038	-0.0001712457893632847879731461943782975700078425197	0.0013397457252624726192402890612997894749092605068
2.4688095013131040972725834214006602795727667474036920371652839763303977605141117397040232662334161542570416147838989719990425241979446770357846812104028970268492906741497197047844979205583231211907815248416927051185624285555496116532855433545564933194526490433474473505900208738527517496358323664266	-0.00017359792162896986458886364784503590058645988303	0.0013575102805075512571262182436010205772559903497
2.4584280680725006431559450147436082848745850194470153337275011534923508139046725510646841798733347994665066252417597989584140912750770452532561672866169506384140514082106138924327957306999804289958406475307943755495563840639712859508864015000790095726107308575118169606171464824796392600561393863884	-0.00017587641185016329243635441205242128306923410403	0.0013747941405837193150942482248140292395967860434
2.4484663038057787701625459057469879221677792082837784342904481211307406973908054915944910148332430536762739971843796335944414098372971591839408828929303239485341931499913179894591542387948963390695795515834685163297277155146642234379451674234558335552111210237651109260331592508662050498983544281237	-0.00017808333470345807424639964765559344212100568028	0.0013916108932682294646391157520132706207223445592
2.4389018894622784636583892543860936079248772232723836041070839698812449343423364719888210513764863246549694288946158065698470720882558508699322700902988467866387694018694283034002353709196379743803945566344629240230023437797483108123659795378198057962680316738908081095542144685201262846160399010042	-0.00018022075395290813335532904759141193190575377624	0.0014079741907179396214788108994376612581934186544
2.4297139702310784648453486771110690593901415749689063763668152516454179979958273979602095498609455527457597657361319643638201647316683600032512952724240807366521689947558573830123707483957645057139460455133096634981317180018778809687177897083037654454463905461900481873629818641910506501488605780923	-0.00018229071455817016036325253971384245170888169031	0.0014238973937942663308612999811661250290803365709
2.4208830417618872467900861919226860889786023247688006445976372472844213832907532855541947314412427233463647101554689334046490922756246777288858122966421650758798105319402789655136462330646587758048333230823502669743420095793546146093780053887522323509761863606181217774465456393924166842124858399708	-0.00018429523912815364766983139337619055324047496488	0.0014393933705797203918392898170594191780140450673
